,veri,predetti
65787,163.99999864073308,99.6693452634246
65788,176.99999600122814,141.10977864983658
65789,189.0000022937915,174.4721170798652
65790,204.00000205396833,183.4215189920178
65791,211.0000003209454,193.178166584392
65792,224.00000173420412,202.07076496084906
65793,232.99999834809927,204.0404810575733
65794,232.99999834809927,205.99212993382588
65795,227.00000330734497,213.69619862333775
65796,216.00000024100433,205.52596484465303
65797,201.0000004808275,201.8393764714796
65798,187.0000039468734,196.96901635591763
65799,177.99999922745087,187.85236499234628
65800,161.00000112035593,184.00979385077596
65801,149.9999980540153,186.7439341267115
65802,144.99999813395635,169.97568925771697
65803,128.99999920032045,154.87542817693708
65804,107.99999984003014,158.0020178235262
65805,115.99999981344355,145.31429400986434
65806,105.99999997332566,126.27152266162335
65807,110.9999998933846,115.06505661571717
65808,104.00000010662117,116.93993702921081
65809,137.9999998669793,118.33757513721169
65810,148.99999888055623,128.6313517107414
65811,151.00000128023802,132.65749278305736
65812,157.00000037375602,150.71688331529646
65813,161.00000112035593,156.55403831151256
65814,171.99999608116917,160.05237581189357
65815,176.99999600122814,164.577375617964
65816,179.0000024536736,170.35446055096094
65817,192.00000386693233,174.52716171612497
65818,197.00000378699127,177.03032688458615
65819,189.0000022937915,181.24900260090104
65820,181.0000008005917,185.00383951439363
65821,174.99999765431002,183.12220618342334
65822,167.999999387333,176.2971657243785
65823,169.99999773425108,172.19533929039625
65824,165.0000018669558,168.23221869325621
65825,161.00000112035593,167.1128088908207
65826,161.00000112035593,166.11383101380824
65827,157.00000037375602,163.5738910677428
65828,157.00000037375602,162.06512415333924
65829,158.9999987206741,160.31721175988858
65830,158.9999987206741,160.10327041814818
65831,160.00000194689687,162.10868325733867
65832,161.00000112035593,161.57472353737847
65833,162.00000029381496,162.1186408976928
65834,163.99999864073308,159.82614649068478
65835,181.0000008005917,160.9298842559817
65836,176.99999600122814,164.3680017408875
65837,189.99999741448687,168.3086781327848
65838,196.00000056076854,175.25897735879192
65839,201.0000004808275,178.32507950750312
65840,211.0000003209454,184.19642361809764
65841,209.99999709472266,188.28241995715788
65842,217.99999858792245,191.30395791647783
65843,211.0000003209454,193.9774769533342
65844,199.99999725460475,194.66648730604555
65845,197.00000378699127,194.72393928392944
65846,172.99999930739193,190.11238055124755
65847,169.99999773425108,184.07557831077955
65848,152.00000045369708,176.8062820029992
65849,139.9999982138974,164.80229184374144
65850,128.99999920032045,154.77053860021496
65851,101.99999998661896,142.7118969227741
65852,97.99999999991225,129.02998965152958
65853,105.99999997332566,121.9759457545391
65854,97.00000006656,115.91486442007363
65855,83.00000074633087,105.55105862318422
65856,81.99999954648997,103.03042047072555
65857,115.99999981344355,94.10574801593395
65858,147.00000053363812,94.8917800112842
65859,167.999999387333,114.7953695096009
65860,191.0000006407096,143.0271776202556
65861,192.00000386693233,162.66041029325842
65862,192.9999989876277,174.8098987212809
65863,209.00000197402727,182.0576343263001
65864,209.99999709472266,183.62567290947845
65865,211.0000003209454,188.4666748049649
65866,206.00000040088645,192.87420120309645
65867,204.9999971746637,191.32644264935732
65868,196.00000056076854,189.8808542679131
65869,187.99999906756875,186.23818164194262
65870,176.00000088053275,183.57669120767935
65871,162.99999946727402,177.85637738826853
65872,144.99999813395635,170.57112940265588
65873,133.99999912037939,159.35797528349187
65874,104.00000010662117,148.8378964390072
65875,109.99999970673463,133.74346525877652
65876,99.9999999932656,122.2163941971083
65877,87.9999996531989,110.7650682753706
65878,83.99999991978993,106.97392265209656
65879,76.00000045297197,96.97856702585467
65880,91.00000021314881,88.30825387165555
65881,123.9999992802615,86.14962326208678
65882,152.00000045369708,101.17107885976463
65883,172.99999930739193,129.2311749195969
65884,187.0000039468734,144.34996320952578
65885,197.00000378699127,162.8804267277505
65886,204.00000205396833,173.21128608892394
65887,209.00000197402727,181.01140527757855
65888,212.00000354716812,186.21843657730872
65889,217.99999858792245,189.48463177427635
65890,219.99999693484057,192.6493133466647
65891,209.00000197402727,195.14521596261685
65892,206.00000040088645,195.3273714788392
65893,196.00000056076854,193.59750604204186
65894,187.99999906756875,187.180927422938
65895,174.00000253361463,184.67888081725167
65896,152.00000045369708,177.76215873830773
65897,143.9999989604973,168.62361434535376
65898,120.9999997335025,156.6808654980178
65899,120.00000056004345,142.9788200440627
65900,104.00000010662117,133.53522210276589
65901,96.00000013320776,121.55715544636749
65902,107.99999984003014,114.99519203588184
65903,120.9999997335025,108.77958186198858
65904,118.99999936020255,113.15953629563518
65905,143.9999989604973,122.98149316147183
65906,162.00000029381496,132.3425099637061
65907,172.99999930739193,142.0749402667289
65908,187.0000039468734,157.6839771939807
65909,184.99999749442793,167.99777442007434
65910,184.99999749442793,174.47826917512674
65911,176.99999600122814,178.29560781004466
65912,167.999999387333,177.51508605350864
65913,167.999999387333,172.07700669655782
65914,176.00000088053275,166.339671269704
65915,169.0000026135557,164.1443053969768
65916,161.00000112035593,165.11495445588767
65917,162.00000029381496,165.04260857149114
65918,157.00000037375602,160.04081732988703
65919,151.00000128023802,157.63594789164563
65920,143.9999989604973,156.5484171282927
65921,130.99999957362039,151.24213364611498
65922,132.0000007734613,145.25430094915507
65923,130.00000040016135,138.45401071788507
65924,130.99999957362039,132.9582321644661
65925,132.99999994692035,134.64267219959083
65926,136.00000152006118,133.91202577924471
65927,133.99999912037939,134.63157370626163
65928,132.99999994692035,135.74659031287138
65929,132.0000007734613,136.77698116114357
65930,137.9999998669793,136.00800978108674
65931,154.99999797407423,136.8544132639546
65932,165.0000018669558,141.29434556044671
65933,167.999999387333,151.4676537336803
65934,189.0000022937915,159.0648753616141
65935,189.99999741448687,164.8402621866304
65936,186.00000072065063,171.43247137243685
65937,192.9999989876277,173.71308307634416
65938,192.00000386693233,178.28688626261194
65939,182.00000402681445,186.87046140870464
65940,194.00000221385045,188.36611763261342
65941,189.99999741448687,186.77779901999577
65942,186.00000072065063,185.98975533407543
65943,176.99999600122814,189.41428390237255
65944,157.00000037375602,186.16498872993765
65945,148.99999888055623,181.39106007330406
65946,142.00000061357918,171.00259472922704
65947,139.9999982138974,165.22197173354016
65948,136.00000152006118,153.97256564328617
65949,128.0000000268614,136.35172872128913
65950,128.0000000268614,138.28697201017758
65951,125.00000048010239,145.98451169740594
65952,144.99999813395635,137.99214155820977
65953,147.00000053363812,129.94135083061093
65954,171.0000009604738,136.0885138787649
65955,176.99999600122814,150.2770125568594
65956,186.00000072065063,158.90095728193782
65957,172.99999930739193,176.07907029986927
65958,201.0000004808275,181.9682952038063
65959,219.00000181414518,180.09003377221518
65960,202.0000037070502,193.47673368446993
65961,214.0000018940862,191.64568694971484
65962,212.9999986678635,194.03678509698207
65963,211.0000003209454,189.7886538942634
65964,217.99999858792245,195.86214985706215
65965,214.0000018940862,205.79336619205554
65966,204.00000205396833,209.44531154131874
65967,194.00000221385045,205.31528597767257
65968,179.0000024536736,188.46526444320534
65969,167.999999387333,188.1184289277354
65970,151.00000128023802,187.06799311031722
65971,141.00000144012012,164.49269717369864
65972,143.9999989604973,155.49702891141044
65973,139.9999982138974,147.04396896676892
65974,141.00000144012012,143.48035360184394
65975,130.00000040016135,143.60814534610427
65976,132.99999994692035,140.76017104401166
65977,156.00000120029696,138.6494836155498
65978,169.99999773425108,139.91665718164543
65979,187.99999906756875,149.88796750769447
65980,199.0000021339094,164.8914972250339
65981,206.00000040088645,175.2944552520196
65982,186.00000072065063,185.2676339021237
65983,214.0000018940862,187.83483273667997
65984,229.99999677495845,191.26299258123163
65985,236.9999950419355,192.40003595842535
65986,231.0000000011812,205.03925224363826
65987,226.00000008112224,208.80135981516725
65988,221.00000016106327,207.7983008051321
65989,202.9999988277456,205.6409903833311
65990,187.99999906756875,201.24499815062404
65991,171.99999608116917,194.2939815854461
65992,153.99999880061517,183.87866262924587
65993,141.00000144012012,172.88535472849952
65994,133.99999912037939,159.63420760294636
65995,128.0000000268614,147.32688024076293
65996,117.00000000009352,139.07064681685424
65997,130.99999957362039,132.52840010165676
65998,125.99999965356145,129.83568109688105
65999,123.9999992802615,130.19942676879288
66000,125.99999965356145,133.29365712380368
66001,136.00000152006118,131.22287725926836
66002,158.9999987206741,133.60014737686998
66003,165.0000018669558,141.54091975531358
66004,171.0000009604738,152.604684952583
66005,176.99999600122814,161.88704571737583
66006,182.00000402681445,167.1253805637465
66007,194.00000221385045,172.36274274683467
66008,197.99999890768666,176.52755723388344
66009,202.9999988277456,180.6441924663411
66010,196.00000056076854,187.0082310571375
66011,204.9999971746637,188.05408725160078
66012,187.0000039468734,186.98902095730895
66013,187.0000039468734,184.7069259418959
66014,176.99999600122814,183.53305104840638
66015,169.0000026135557,176.62703637109684
66016,165.0000018669558,172.20192097860752
66017,161.00000112035593,164.59207093905647
66018,152.00000045369708,167.6516116633748
66019,148.99999888055623,167.75159334328416
66020,127.00000085340234,158.19026464355494
66021,125.99999965356145,163.17584077768777
66022,125.99999965356145,150.95097905080212
66023,132.99999994692035,140.31923846149124
66024,137.00000069352024,146.1487702092311
66025,147.00000053363812,141.20259504356517
66026,157.99999954721508,146.06220722985597
66027,169.99999773425108,151.40297162539682
66028,176.99999600122814,159.9518996948156
66029,182.9999991475098,168.90329961946097
66030,192.9999989876277,175.17081353776442
66031,199.99999725460475,179.2690330120742
66032,201.0000004808275,181.84770927336353
66033,227.00000330734497,185.33204042247712
66034,221.00000016106327,190.95708187337112
66035,219.99999693484057,194.3921314161735
66036,212.9999986678635,198.78270105108083
66037,199.0000021339094,203.04428742920686
66038,189.99999741448687,207.7291687623314
66039,176.00000088053275,190.85059145499665
66040,152.99999962715611,179.97665365558998
66041,142.99999978703823,174.78975648580666
66042,130.00000040016135,172.24467763539894
66043,127.00000085340234,158.61449983972648
66044,112.00000008003458,149.33033559509747
66045,112.00000008003458,139.7637301970609
66046,99.00000005991336,132.42360373849922
66047,92.0000003997988,121.82746465170815
66048,90.00000002649884,114.49123087265814
66049,127.00000085340234,103.91360987629778
66050,148.99999888055623,108.72762239207783
66051,171.99999608116917,128.86187088230218
66052,189.99999741448687,159.52400485304383
66053,214.0000018940862,176.85161621748912
66054,222.00000338728603,192.86357485673557
66055,235.99999992124015,205.12732690386486
66056,245.99999976135803,213.2050036656963
66057,246.9999948820534,216.5631884926024
66058,252.99999802833509,222.6620385449639
66059,259.0000011746167,225.58689377400748
66060,255.9999996014759,226.23237744482887
66061,245.00000464066267,227.73065985960028
66062,232.99999834809927,227.7188987394099
66063,217.99999858792245,224.95087735913535
66064,194.9999973345458,219.3361461390354
66065,174.00000253361463,212.09404387552712
66066,156.00000120029696,202.1621142541266
66067,147.99999970709717,187.89754520181648
66068,154.99999797407423,173.89116961783492
66069,148.99999888055623,165.5865988815517
66070,142.99999978703823,163.0723169823248
66071,133.99999912037939,162.8952882121537
66072,132.99999994692035,157.22518813469983
66073,157.00000037375602,152.2165679863001
66074,176.00000088053275,153.35440975793819
66075,204.00000205396833,163.8717813562867
66076,227.99999842804033,183.85056887143753
66077,245.00000464066267,198.81401270324864
66078,253.99999314903044,213.56674524596988
66079,259.0000011746167,222.67585846910217
66080,271.0000074671801,226.30682671357368
66081,265.9999994415938,228.73465100528108
66082,272.0000025878755,231.65938465141437
66083,271.0000074671801,233.18584998479503
66084,268.00000589403925,232.2473596056604
66085,259.0000011746167,233.1280332581802
66086,245.00000464066267,232.26255746944884
66087,227.00000330734497,230.3271034368492
66088,202.9999988277456,224.71349077952405
66089,182.00000402681445,217.98079659362125
66090,179.0000024536736,206.95540701560844
66091,163.99999864073308,196.34384513664492
66092,154.99999797407423,186.41759748991942
66093,151.00000128023802,180.96218851548613
66094,136.00000152006118,171.2736678805208
66095,122.00000093334339,163.79403719067253
66096,114.99999962679358,155.54460025145
66097,157.99999954721508,139.18605736808158
66098,194.00000221385045,134.6726059121085
66099,221.00000016106327,152.82633870360056
66100,242.9999981882172,188.10875092807495
66101,259.0000011746167,208.9137348464006
66102,276.9999944024071,219.9095068274625
66103,278.0000057341572,227.4443726334634
66104,285.00000400113424,232.23186994288727
66105,275.9999992817117,235.0351503671509
66106,265.9999994415938,233.37580301833174
66107,256.99999472217127,232.93194434043664
66108,239.00000149438097,229.608248532421
66109,227.00000330734497,224.5687665886216
66110,207.99999874780457,219.77561972663213
66111,189.99999741448687,211.3475410172951
66112,169.99999773425108,204.2740418282736
66113,160.00000194689687,191.31820743356582
66114,143.9999989604973,180.06852170261817
66115,123.9999992802615,167.53275626302207
66116,115.99999981344355,154.00523902404944
66117,115.99999981344355,138.62489549832196
66118,105.00000003997341,126.92138129083398
66119,97.00000006656,120.75622397195455
66120,101.00000000181561,115.22966265202761
66121,120.9999997335025,108.42643214071003
66122,153.99999880061517,111.2352790358839
66123,182.00000402681445,129.3202202167241
66124,206.00000040088645,153.80195239801566
66125,214.9999970147816,175.56105415221404
66126,222.9999985079814,189.30316522787905
66127,231.0000000011812,199.58367305313055
66128,227.99999842804033,204.6006783695778
66129,227.00000330734497,209.62129875122486
66130,236.9999950419355,207.2260992071166
66131,242.0000030675218,210.27884344674874
66132,235.99999992124015,219.08976242406135
66133,221.00000016106327,222.11203798637052
66134,214.0000018940862,220.24155786103907
66135,192.9999989876277,215.26386435225783
66136,186.00000072065063,208.14164283831252
66137,167.999999387333,200.6155310018538
66138,157.99999954721508,192.1701226750343
66139,152.99999962715611,184.05410676881928
66140,142.00000061357918,175.0663657122831
66141,141.00000144012012,167.41138814918963
66142,132.99999994692035,162.32697321450436
66143,132.0000007734613,156.44499870478532
66144,136.00000152006118,152.05061947202168
66145,147.99999970709717,149.01376611876668
66146,162.99999946727402,153.77237938146524
66147,176.00000088053275,161.70348389215755
66148,199.99999725460475,173.65847613856147
66149,212.00000354716812,186.1465000220436
66150,222.00000338728603,197.7062140687475
66151,235.99999992124015,207.48367665536625
66152,246.9999948820534,213.99467656261476
66153,255.00000448078055,217.538080795083
66154,255.00000448078055,223.56604801073536
66155,242.0000030675218,226.460596673003
66156,224.00000173420412,225.57560277440362
66157,212.00000354716812,223.1410103673558
66158,204.9999971746637,215.16554430545602
66159,194.00000221385045,207.43550550630252
66160,176.99999600122814,202.78893089545215
66161,162.00000029381496,196.9479906179618
66162,152.00000045369708,187.74897899094833
66163,146.00000136017908,177.2029503006404
66164,136.00000152006118,167.378694504608
66165,143.9999989604973,159.82918606344248
66166,148.99999888055623,155.52032014426163
66167,136.00000152006118,153.72169957168546
66168,132.0000007734613,157.5534984674026
66169,139.9999982138974,154.3483135748272
66170,167.999999387333,149.1523503726986
66171,177.99999922745087,156.18682550027515
66172,202.9999988277456,171.05261393852746
66173,219.00000181414518,186.14066404234882
66174,232.99999834809927,198.16166365075858
66175,239.00000149438097,210.38399645310983
66176,251.0000077869443,217.0033834721336
66177,259.99999629531214,221.51754618813197
66178,265.9999994415938,225.74196872334073
66179,258.00000605392137,229.10768358515855
66180,245.99999976135803,230.42767682025539
66181,234.00000157432203,228.90163297429712
66182,219.00000181414518,225.31799290404453
66183,202.0000037070502,218.3418816261792
66184,187.99999906756875,211.97496557317217
66185,177.99999922745087,202.70429297882356
66186,169.99999773425108,193.67564332573266
66187,169.0000026135557,186.36867252681176
66188,169.0000026135557,180.09992251558685
66189,171.99999608116917,177.58905709613958
66190,171.99999608116917,176.37905586723411
66191,165.0000018669558,177.9904103885913
66192,176.00000088053275,177.5802625989607
66193,176.99999600122814,178.38014035481763
66194,184.99999749442793,180.20428928579463
66195,197.99999890768666,185.70739118317778
66196,219.99999693484057,190.97799413394398
66197,234.9999966950174,199.9230595889623
66198,256.99999472217127,209.5954421189662
66199,261.0000076270622,219.60499027030687
66200,275.0000041610163,225.94056224903667
66201,273.99999282926626,231.04988952204394
66202,273.99999282926626,233.11032268091213
66203,276.9999944024071,235.11839413307462
66204,278.0000057341572,235.10891066607064
66205,272.99999770857085,236.07493552162617
66206,263.9999929891483,236.49120298440891
66207,243.99999330891256,235.3400884117289
66208,212.00000354716812,231.04659057241093
66209,192.9999989876277,224.62501894845713
66210,189.99999741448687,215.54884658849076
66211,167.00000021387393,197.48319048360713
66212,177.99999922745087,185.51957800886242
66213,184.00000237373254,184.75877700037825
66214,179.999997574369,172.22383832457226
66215,174.99999765431002,176.75931047198384
66216,163.99999864073308,177.45949834691615
66217,169.0000026135557,173.0332968137614
66218,187.99999906756875,169.65349454540268
66219,201.0000004808275,171.535679052233
66220,214.0000018940862,180.14029614733624
66221,224.00000173420412,190.58099350968126
66222,236.9999950419355,199.1926624135823
66223,234.9999966950174,205.93983307133902
66224,236.9999950419355,210.25686125656517
66225,239.00000149438097,212.7461092345598
66226,249.00000133449885,213.45038229527847
66227,235.99999992124015,215.0025421503707
66228,232.99999834809927,216.17186984301472
66229,234.00000157432203,215.00971554207882
66230,216.00000024100433,210.21310761990927
66231,207.99999874780457,208.09186679483275
66232,192.9999989876277,202.02671952520842
66233,182.9999991475098,197.53740025054947
66234,163.99999864073308,202.23402649280968
66235,152.00000045369708,191.57913246461263
66236,143.9999989604973,181.15402203136898
66237,137.00000069352024,174.14218969445534
66238,130.00000040016135,162.14396256514615
66239,115.99999981344355,153.61832167581485
66240,118.0000001867435,148.5719540865284
66241,138.99999904043835,134.3511224598195
66242,176.00000088053275,133.28631554240297
66243,204.00000205396833,147.39024520085144
66244,216.00000024100433,173.11307951950505
66245,234.9999966950174,198.14413950061962
66246,248.0000062138035,212.39424018660316
66247,255.9999996014759,219.04934826467525
66248,272.0000025878755,222.389198388707
66249,275.9999992817117,227.45809529127342
66250,281.000007307298,225.86460535220402
66251,285.9999991218296,229.36504218416968
66252,276.9999944024071,227.65392483214168
66253,269.00000101473466,228.98661132307456
66254,245.99999976135803,228.6201442203537
66255,231.0000000011812,226.76427025531385
66256,209.00000197402727,225.3617384351731
66257,192.00000386693233,210.44781126996645
66258,182.00000402681445,211.8405354020091
66259,176.99999600122814,201.78763889038015
66260,162.99999946727402,193.45979313230043
66261,174.99999765431002,187.79398087881674
66262,181.0000008005917,186.25164492287732
66263,179.999997574369,182.93694625022445
66264,176.00000088053275,189.5287825817726
66265,192.9999989876277,189.83486350570752
66266,211.0000003209454,191.4810069504673
66267,234.9999966950174,197.12623926999964
66268,265.9999994415938,208.23193841303407
66269,285.9999991218296,217.78369448495843
66270,295.0000038412521,226.78091090297124
66271,305.00000368137,233.93668930016133
66272,302.0000021082292,236.01557874481415
66273,313.99999218973784,236.94271328012604
66274,313.99999218973784,241.1988527438703
66275,312.00000194834706,244.42689522358353
66276,308.0000052545108,244.3481743419232
66277,289.99999581566584,241.35815877848228
66278,269.00000101473466,244.71467386675351
66279,245.99999976135803,231.7387134476262
66280,231.0000000011812,229.79958761113528
66281,222.00000338728603,228.09767003265387
66282,217.99999858792245,210.864532642281
66283,192.00000386693233,203.42751676249543
66284,204.9999971746637,203.792670769785
66285,192.00000386693233,201.73608773640987
66286,179.999997574369,191.24492536075996
66287,176.99999600122814,202.97401250704925
66288,174.99999765431002,192.31538993626944
66289,206.00000040088645,176.543606178044
66290,212.9999986678635,179.3994995803613
66291,249.99999645519426,191.81441971263928
66292,265.0000043208984,208.26708397964023
66293,272.99999770857085,211.99484032624372
66294,275.0000041610163,231.0306956332701
66295,283.99999266938414,234.06160358221103
66296,288.00000557427506,236.9392116923092
66297,293.999992509502,238.52002458659723
66298,289.0000006949704,239.48385284423983
66299,281.000007307298,240.60460411145243
66300,282.00000242799337,240.96572156611978
66301,265.9999994415938,239.2207798484443
66302,241.00000794682643,237.6180252916095
66303,222.00000338728603,235.18382194987464
66304,212.00000354716812,227.60765037647872
66305,202.9999988277456,218.74738494863607
66306,199.0000021339094,211.7474758424599
66307,196.00000056076854,206.92171233839863
66308,194.9999973345458,203.18396998209522
66309,189.0000022937915,201.21234908644283
66310,186.00000072065063,199.78919680471398
66311,184.00000237373254,197.80420989445514
66312,182.00000402681445,195.8299709134675
66313,192.9999989876277,194.43491238954698
66314,209.00000197402727,194.71928671122834
66315,234.00000157432203,199.5931403090798
66316,259.99999629531214,208.57164106443264
66317,289.0000006949704,219.08011684651032
66318,303.9999923496199,230.35826108399726
66319,329.000000055442,237.99276003223127
66320,344.0000079211462,243.81366344610296
66321,348.9999997356778,248.607693810574
66322,346.99999328323236,252.51424998507542
66323,355.00000288195946,253.4930896793773
66324,345.99999816253694,254.6974575667719
66325,339.9999950162553,254.73994674116062
66326,329.000000055442,255.40990099906315
66327,302.0000021082292,253.88231710290773
66328,263.9999929891483,252.13447360643954
66329,258.00000605392137,246.8147187377998
66330,234.9999966950174,240.08437515482962
66331,245.00000464066267,232.80037542042942
66332,242.9999981882172,229.09670870112149
66333,234.9999966950174,226.91022648637406
66334,226.00000008112224,228.0822208975175
66335,219.00000181414518,225.67337975087275
66336,212.9999986678635,221.46927777273999
66337,221.00000016106327,218.19486357103563
66338,238.0000063736856,216.06943218831714
66339,259.0000011746167,217.30115623053086
66340,286.99999424252496,223.75039201934328
66341,313.99999218973784,231.92242522510048
66342,325.0000033616058,239.91848743200632
66343,331.00000650788746,246.52212541138164
66344,332.0000016285829,251.02737204729084
66345,342.00000146870076,252.13693768675512
66346,345.0000030418416,254.0333879217282
66347,345.0000030418416,254.10376011021407
66348,341.0000063480054,255.60868095188823
66349,332.0000016285829,256.2062042173571
66350,318.00000509462876,255.76576607200525
66351,296.99999408264284,254.9068881825399
66352,275.0000041610163,252.41294710420738
66353,255.00000448078055,248.63951611096513
66354,249.00000133449885,243.00080874095255
66355,242.9999981882172,235.98581524837095
66356,236.9999950419355,231.71652051373144
66357,234.9999966950174,229.4869493155711
66358,232.99999834809927,226.9543610828156
66359,224.00000173420412,224.92957603324953
66360,216.00000024100433,223.59605467299917
66361,222.9999985079814,219.70357779951138
66362,232.0000032274039,216.93137396712228
66363,253.99999314903044,216.936269705644
66364,262.0000027477576,220.56814576917915
66365,269.00000101473466,228.11411614765476
66366,239.99999661507633,233.1501208202194
66367,241.00000794682643,232.3097721662848
66368,246.9999948820534,225.80801256021965
66369,245.99999976135803,221.182025988848
66370,249.99999645519426,224.12038502646305
66371,189.99999741448687,226.62830813948088
66372,192.9999989876277,223.140167392511
66373,209.00000197402727,208.65099417722655
66374,207.00000362710915,196.2026792722508
66375,186.00000072065063,199.98536677773112
66376,162.99999946727402,202.37095316639775
66377,137.00000069352024,193.3671793767557
66378,125.00000048010239,176.1127811881338
66379,130.99999957362039,155.2416399555463
66380,132.0000007734613,141.26055361690865
66381,123.9999992802615,137.99888130420447
66382,132.0000007734613,142.74912560991018
66383,125.99999965356145,141.75038279319097
66384,120.00000056004345,139.5593493248344
66385,141.00000144012012,139.0404415691702
66386,171.99999608116917,139.689909106686
66387,204.9999971746637,151.84236415772
66388,224.00000173420412,177.23657202810404
66389,238.0000063736856,201.3480680364552
66390,253.99999314903044,216.15501845164613
66391,263.9999929891483,224.11642142358704
66392,269.00000101473466,230.6959130369753
66393,263.9999929891483,236.18444930170364
66394,272.99999770857085,236.94687141565856
66395,263.9999929891483,236.86861254905745
66396,261.0000076270622,237.04866062816785
66397,259.99999629531214,235.52897151565497
66398,251.0000077869443,235.36208681296722
66399,235.99999992124015,233.355328456236
66400,207.99999874780457,230.0387979344012
66401,199.0000021339094,222.30914009503334
66402,199.0000021339094,208.72812637552548
66403,196.00000056076854,202.03910477100504
66404,201.0000004808275,206.74125898292056
66405,204.9999971746637,206.38174642266927
66406,177.99999922745087,207.11536149240874
66407,179.999997574369,205.95712216118474
66408,201.0000004808275,196.850335224403
66409,206.00000040088645,194.2631805815016
66410,224.00000173420412,204.62472746923657
66411,239.99999661507633,210.59513733514947
66412,255.00000448078055,216.6851037295312
66413,265.0000043208984,224.43350154814107
66414,269.99999613543,230.17394139197143
66415,282.00000242799337,235.0594264215756
66416,285.00000400113424,237.64422235601705
66417,302.0000021082292,240.7118888715076
66418,309.9999954959016,243.20307407053974
66419,315.0000035214879,245.6145495135745
66420,316.99999376287866,249.1365794704107
66421,308.0000052545108,250.01434323861048
66422,299.9999956557837,251.4174748677754
66423,262.99999786845297,250.58276766087914
66424,239.00000149438097,245.31942726262196
66425,217.99999858792245,237.40903237431866
66426,209.99999709472266,222.4198615986865
66427,207.00000362710915,212.6561946196239
66428,202.0000037070502,209.85061222559176
66429,192.00000386693233,212.60303857123756
66430,187.99999906756875,200.29077494289567
66431,174.00000253361463,194.6877318932399
66432,176.00000088053275,186.5029730095372
66433,191.0000006407096,181.97053232935593
66434,209.99999709472266,185.69052358075447
66435,227.99999842804033,193.93027036202554
66436,241.00000794682643,209.22100728285653
66437,251.0000077869443,220.7458837729937
66438,268.00000589403925,226.2612979664273
66439,289.0000006949704,232.8305522987677
66440,269.99999613543,237.38139252604213
66441,245.00000464066267,242.48202256819872
66442,263.9999929891483,238.92074564791534
66443,256.99999472217127,232.20647532568773
66444,245.99999976135803,227.44218414107786
66445,238.0000063736856,229.6863696050571
66446,221.00000016106327,226.39819221790594
66447,197.99999890768666,221.60904948642926
66448,176.00000088053275,214.28186350228793
66449,161.00000112035593,201.82224138665362
66450,142.99999978703823,186.68223485249428
66451,132.99999994692035,171.26988259924656
66452,127.00000085340234,158.67104399854674
66453,120.00000056004345,151.57644206905957
66454,110.9999998933846,141.7081489429139
66455,109.99999970673463,139.19316996833456
66456,101.00000000181561,133.54735607721454
66457,122.00000093334339,119.3070043142558
66458,156.00000120029696,121.07573575471474
66459,197.00000378699127,128.25013457461841
66460,206.00000040088645,159.45403388816197
66461,214.9999970147816,193.19654992043047
66462,227.00000330734497,207.61625066076533
66463,245.00000464066267,215.45498458173353
66464,248.0000062138035,216.61153796326795
66465,259.0000011746167,216.47484634997312
66466,259.99999629531214,232.26115521321663
66467,255.9999996014759,228.8990229944892
66468,248.0000062138035,224.97988704153468
66469,243.99999330891256,233.56576415739585
66470,232.0000032274039,231.62420666269878
66471,214.0000018940862,228.01673634202598
66472,189.99999741448687,224.2722501869642
66473,172.99999930739193,215.8275794631339
66474,163.99999864073308,204.49957002136625
66475,158.9999987206741,193.2550069837062
66476,169.0000026135557,183.65677381793506
66477,154.99999797407423,181.11697977136203
66478,152.99999962715611,177.7607970097123
66479,136.00000152006118,177.7289909203759
66480,136.00000152006118,171.19393380794128
66481,149.9999980540153,162.07391054499078
66482,189.99999741448687,161.59375531560522
66483,221.00000016106327,171.93736467130623
66484,242.0000030675218,188.63973591949627
66485,259.0000011746167,209.248509337168
66486,271.0000074671801,225.33627086822742
66487,282.00000242799337,233.65298773725033
66488,295.9999989619475,232.74949702522952
66489,299.00000053508836,235.14963283549628
66490,295.9999989619475,244.55578931956393
66491,285.00000400113424,240.04538756825775
66492,269.99999613543,238.60633224186068
66493,262.99999786845297,231.16402345271308
66494,249.99999645519426,231.7675367028964
66495,232.99999834809927,232.83776621811262
66496,207.99999874780457,221.57195048773082
66497,187.0000039468734,224.3840902533922
66498,184.00000237373254,213.74718239039325
66499,167.00000021387393,202.77751831293796
66500,160.00000194689687,196.84609603359695
66501,147.00000053363812,184.78639253207274
66502,142.99999978703823,167.31076613261934
66503,146.00000136017908,174.83132163007707
66504,138.99999904043835,164.77878986717906
66505,148.99999888055623,152.59462599313693
66506,201.0000004808275,151.38489224663414
66507,231.0000000011812,161.20723513821102
66508,251.0000077869443,188.60670589552947
66509,262.99999786845297,217.63557407809475
66510,269.99999613543,228.3711910532085
66511,281.000007307298,232.56972453404916
66512,288.00000557427506,225.55417986560747
66513,291.0000071474159,226.62827571737148
66514,293.999992509502,232.53756180150918
66515,302.0000021082292,245.13285423399174
66516,292.0000022681113,243.33793383465263
66517,276.9999944024071,237.3980574902816
66518,259.99999629531214,247.124609259591
66519,235.99999992124015,240.81161928006895
66520,217.99999858792245,227.65012333981275
66521,204.00000205396833,228.44730195506085
66522,191.0000006407096,218.94438168544326
66523,171.0000009604738,210.00071848665715
66524,169.99999773425108,200.49246478004073
66525,167.999999387333,192.24578777288218
